Chart Recorder Data File Fri, Sep 13, 2024 11:36 AM
Time (s)	CH1 (V)  
11:27:46.032	-0.069688
11:27:46.432	-0.069684
11:27:46.732	-0.069671
11:27:47.132	-0.069684
11:27:47.432	-0.069684
11:27:47.831	-0.069673
11:27:48.132	-0.069680
11:27:48.532	-0.069682
11:27:48.832	-0.069675
11:27:49.231	-0.069667
11:27:49.532	-0.069678
11:27:49.931	-0.069682
11:27:50.232	-0.069667
11:27:50.631	-0.069684
11:27:50.931	-0.069682
11:27:51.331	-0.069686
11:27:51.632	-0.069676
11:27:52.031	-0.069662
11:27:52.331	-0.069676
11:27:52.631	-0.069670
11:27:53.031	-0.069663
11:27:53.332	-0.069668
11:27:53.732	-0.069682
11:27:54.032	-0.069679
11:27:54.432	-0.069668
11:27:54.732	-0.069673
11:27:55.131	-0.069665
11:27:55.431	-0.069660
11:27:55.731	-0.069674
11:27:56.131	-0.069652
11:27:56.431	-0.069663
11:27:56.832	-0.069667
11:27:57.132	-0.069658
11:27:57.531	-0.069678
11:27:57.831	-0.069673
11:27:58.231	-0.069671
11:27:58.532	-0.069672
11:27:58.832	-0.069670
11:27:59.232	-0.069662
11:27:59.531	-0.069656
11:27:59.932	-0.069654
11:28:00.231	-0.069666
11:28:00.631	-0.069665
11:28:00.932	-0.069666
11:28:01.331	-0.069678
11:28:01.632	-0.069665
11:28:02.032	-0.069671
11:28:02.332	-0.069665
11:28:02.731	-0.069672
11:28:03.031	-0.069681
11:28:03.433	-0.069670
11:28:03.731	-0.069676
11:28:04.132	-0.069677
11:28:04.431	-0.069676
11:28:04.832	-0.069685
11:28:05.132	-0.069676
11:28:05.532	-0.069659
11:28:05.832	-0.069688
11:28:06.231	-0.069657
11:28:06.531	-0.069675
11:28:06.932	-0.069689
11:28:07.232	-0.069664
11:28:07.632	-0.069672
11:28:07.932	-0.069676
11:28:08.331	-0.069672
11:28:08.632	-0.069680
11:28:09.032	-0.069681
11:28:09.332	-0.069670
11:28:09.732	-0.069664
11:28:10.033	-0.069673
11:28:10.433	-0.069681
11:28:10.732	-0.069661
11:28:11.132	-0.069669
11:28:11.432	-0.069671
11:28:11.832	-0.069662
11:28:12.131	-0.069667
11:28:12.532	-0.069677
11:28:12.832	-0.069667
11:28:13.232	-0.069674
11:28:13.531	-0.069675
11:28:13.932	-0.069662
11:28:14.232	-0.069679
11:28:14.632	-0.069671
11:28:14.932	-0.069677
11:28:15.331	-0.069678
11:28:15.632	-0.069668
11:28:15.932	-0.069677
11:28:16.333	-0.069672
11:28:16.632	-0.069674
11:28:17.032	-0.069666
11:28:17.331	-0.069658
11:28:17.632	-0.069682
11:28:18.032	-0.069675
11:28:18.332	-0.069659
11:28:18.732	-0.069667
11:28:19.031	-0.069682
11:28:19.432	-0.069679
11:28:19.732	-0.069652
11:28:20.131	-0.069657
11:28:20.431	-0.069661
11:28:20.732	-0.069683
11:28:21.132	-0.069674
11:28:21.431	-0.069672
11:28:21.733	-0.069667
11:28:22.132	-0.069672
11:28:22.432	-0.069672
11:28:22.832	-0.069653
11:28:23.132	-0.069675
11:28:23.532	-0.069665
11:28:23.832	-0.069661
11:28:24.232	-0.069694
11:28:24.532	-0.069653
11:28:24.932	-0.069663
11:28:25.232	-0.069664
11:28:25.632	-0.069672
11:28:25.932	-0.069657
11:28:26.332	-0.069670
11:28:26.632	-0.069668
11:28:27.032	-0.069674
11:28:27.332	-0.069654
11:28:27.732	-0.069657
11:28:28.032	-0.069658
11:28:28.433	-0.069660
11:28:28.732	-0.069676
11:28:29.132	-0.069679
11:28:29.432	-0.069685
11:28:29.832	-0.069675
11:28:30.132	-0.069669
11:28:30.532	-0.069675
11:28:30.832	-0.069670
11:28:31.232	-0.069670
11:28:31.532	-0.069665
11:28:31.932	-0.069682
11:28:32.232	-0.069663
11:28:32.632	-0.069678
11:28:32.932	-0.069663
11:28:33.332	-0.069684
11:28:33.631	-0.069666
11:28:34.032	-0.069694
11:28:34.332	-0.069686
11:28:34.732	-0.069680
11:28:35.032	-0.069687
11:28:35.432	-0.069686
11:28:35.732	-0.069674
11:28:36.133	-0.069678
11:28:36.432	-0.069701
11:28:36.832	-0.069679
11:28:37.132	-0.069661
11:28:37.532	-0.069677
11:28:37.832	-0.069679
11:28:38.232	-0.069681
11:28:38.533	-0.069669
11:28:38.932	-0.069683
11:28:39.231	-0.069675
11:28:39.632	-0.069683
11:28:39.932	-0.069686
11:28:40.333	-0.069674
11:28:40.631	-0.069682
11:28:41.031	-0.069673
11:28:41.332	-0.069669
11:28:41.732	-0.069668
11:28:42.032	-0.069668
11:28:42.431	-0.069669
11:28:42.733	-0.069655
11:28:43.032	-0.069664
11:28:43.432	-0.069673
11:28:43.732	-0.069682
11:28:44.132	-0.069683
11:28:44.432	-0.069673
11:28:44.832	-0.069670
11:28:45.132	-0.069663
11:28:45.532	-0.069691
11:28:45.833	-0.069660
11:28:46.232	-0.069677
11:28:46.532	-0.069682
11:28:46.932	-0.069687
11:28:47.232	-0.069678
11:28:47.632	-0.069679
11:28:47.932	-0.069693
11:28:48.332	-0.069687
11:28:48.632	-0.069682
11:28:49.032	-0.069674
11:28:49.332	-0.069668
11:28:49.732	-0.069677
11:28:50.032	-0.069670
11:28:50.432	-0.069664
11:28:50.732	-0.069666
11:28:51.132	-0.069681
11:28:51.432	-0.069672
11:28:51.832	-0.069685
11:28:52.132	-0.069687
11:28:52.532	-0.069672
11:28:52.832	-0.069661
11:28:53.232	-0.069673
11:28:53.532	-0.069682
11:28:53.932	-0.069689
11:28:54.232	-0.069665
11:28:54.632	-0.069673
11:28:54.932	-0.069684
11:28:55.332	-0.069676
11:28:55.632	-0.069660
11:28:56.032	-0.069680
11:28:56.332	-0.069683
11:28:56.732	-0.069668
11:28:57.032	-0.069681
11:28:57.432	-0.069686
11:28:57.732	-0.069669
11:28:58.132	-0.069671
11:28:58.532	-0.069673
11:28:58.832	-0.069679
11:28:59.232	-0.069682
11:28:59.531	-0.069667
11:28:59.932	-0.069680
11:29:00.232	-0.069685
11:29:00.632	-0.069684
11:29:00.932	-0.069669
11:29:01.332	-0.069672
11:29:01.632	-0.069673
11:29:02.032	-0.069658
11:29:02.332	-0.069659
11:29:02.732	-0.069673
11:29:03.032	-0.069667
11:29:03.432	-0.069677
11:29:03.732	-0.069673
11:29:04.132	-0.069678
11:29:04.432	-0.069656
11:29:04.831	-0.069652
11:29:05.132	-0.069653
11:29:05.532	-0.069658
11:29:05.833	-0.069662
11:29:06.232	-0.069657
11:29:06.532	-0.069656
11:29:06.932	-0.069666
11:29:07.231	-0.069659
11:29:07.632	-0.069660
11:29:07.932	-0.069672
11:29:08.333	-0.069664
11:29:08.632	-0.069656
11:29:09.033	-0.069662
11:29:09.333	-0.069634
11:29:09.732	-0.069636
11:29:10.032	-0.069650
11:29:10.432	-0.069656
11:29:10.732	-0.069640
11:29:11.032	-0.069642
11:29:11.432	-0.069566
11:29:11.732	-0.069481
11:29:12.132	-0.068387
11:29:12.432	-0.066853
11:29:12.832	-0.061938
11:29:13.132	-0.061494
11:29:13.432	-0.063678
11:29:13.832	-0.067203
11:29:14.132	-0.068118
11:29:14.532	-0.069010
11:29:14.832	-0.069428
11:29:15.132	-0.069648
11:29:15.532	-0.069655
11:29:15.831	-0.069644
11:29:16.232	-0.069642
11:29:16.533	-0.069656
11:29:16.932	-0.069653
11:29:17.232	-0.069662
11:29:17.632	-0.069664
11:29:17.933	-0.069651
11:29:18.332	-0.069659
11:29:18.632	-0.069669
11:29:19.032	-0.069657
11:29:19.332	-0.069670
11:29:19.732	-0.069657
11:29:20.032	-0.069666
11:29:20.432	-0.069653
11:29:20.732	-0.069642
11:29:21.032	-0.069656
11:29:21.432	-0.069672
11:29:21.732	-0.069669
11:29:22.132	-0.069659
11:29:22.432	-0.069676
11:29:22.832	-0.069661
11:29:23.132	-0.069633
11:29:23.532	-0.069645
11:29:23.832	-0.069646
11:29:24.232	-0.069663
11:29:24.632	-0.069656
11:29:24.932	-0.069652
11:29:25.332	-0.069650
11:29:25.632	-0.069648
11:29:26.032	-0.069645
11:29:26.332	-0.069658
11:29:26.732	-0.069676
11:29:27.032	-0.069661
11:29:27.432	-0.069660
11:29:27.732	-0.069649
11:29:28.132	-0.069649
11:29:28.432	-0.069653
11:29:28.832	-0.069660
11:29:29.132	-0.069647
11:29:29.532	-0.069659
11:29:29.833	-0.069665
11:29:30.232	-0.069647
11:29:30.532	-0.069654
11:29:30.932	-0.069648
11:29:31.233	-0.069655
11:29:31.632	-0.069655
11:29:31.932	-0.069660
11:29:32.332	-0.069648
11:29:32.632	-0.069661
11:29:33.032	-0.069647
11:29:33.332	-0.069661
11:29:33.732	-0.069656
11:29:34.032	-0.069658
11:29:34.432	-0.069658
11:29:34.732	-0.069659
11:29:35.132	-0.069662
11:29:35.432	-0.069656
11:29:35.832	-0.069659
11:29:36.132	-0.069647
11:29:36.532	-0.069662
11:29:36.832	-0.069643
11:29:37.132	-0.069675
11:29:37.532	-0.069661
11:29:37.832	-0.069656
11:29:38.232	-0.069652
11:29:38.532	-0.069646
11:29:38.932	-0.069668
11:29:39.232	-0.069657
11:29:39.532	-0.069667
11:29:39.932	-0.069665
11:29:40.232	-0.069666
11:29:40.632	-0.069646
11:29:40.932	-0.069667
11:29:41.332	-0.069652
11:29:41.632	-0.069665
11:29:42.032	-0.069648
11:29:42.332	-0.069645
11:29:42.732	-0.069651
11:29:43.032	-0.069646
11:29:43.432	-0.069645
11:29:43.732	-0.069653
11:29:44.132	-0.069621
11:29:44.432	-0.069637
11:29:44.833	-0.069648
11:29:45.132	-0.069652
11:29:45.532	-0.069655
11:29:45.833	-0.069646
11:29:46.232	-0.069626
11:29:46.533	-0.069638
11:29:46.932	-0.069633
11:29:47.232	-0.069654
11:29:47.632	-0.069645
11:29:47.932	-0.069659
11:29:48.332	-0.069658
11:29:48.632	-0.069649
11:29:49.033	-0.069661
11:29:49.332	-0.069661
11:29:49.732	-0.069641
11:29:50.032	-0.069655
11:29:50.432	-0.069645
11:29:50.732	-0.069646
11:29:51.132	-0.069644
11:29:51.433	-0.069637
11:29:51.832	-0.069640
11:29:52.132	-0.069652
11:29:52.532	-0.069641
11:29:52.832	-0.069629
11:29:53.232	-0.069652
11:29:53.632	-0.069654
11:29:53.932	-0.069655
11:29:54.232	-0.069646
11:29:54.632	-0.069653
11:29:54.932	-0.069649
11:29:55.332	-0.069658
11:29:55.632	-0.069647
11:29:56.032	-0.069628
11:29:56.332	-0.069642
11:29:56.732	-0.069645
11:29:57.032	-0.069628
11:29:57.432	-0.069626
11:29:57.732	-0.069630
11:29:58.132	-0.069633
11:29:58.432	-0.069635
11:29:58.832	-0.069646
11:29:59.133	-0.069651
11:29:59.532	-0.069657
11:29:59.832	-0.069634
11:30:00.232	-0.069626
11:30:00.533	-0.069639
11:30:00.933	-0.069655
11:30:01.232	-0.069663
11:30:01.532	-0.069658
11:30:01.932	-0.069663
11:30:02.232	-0.069640
11:30:02.632	-0.069667
11:30:02.932	-0.069667
11:30:03.332	-0.069662
11:30:03.632	-0.069643
11:30:04.032	-0.069666
11:30:04.332	-0.069652
11:30:04.733	-0.069652
11:30:05.032	-0.069660
11:30:05.432	-0.069646
11:30:05.732	-0.069652
11:30:06.132	-0.069646
11:30:06.432	-0.069655
11:30:06.832	-0.069651
11:30:07.133	-0.069655
11:30:07.433	-0.069643
11:30:07.832	-0.069646
11:30:08.132	-0.069652
11:30:08.532	-0.069662
11:30:08.832	-0.069673
11:30:09.233	-0.069651
11:30:09.532	-0.069662
11:30:09.932	-0.069643
11:30:10.232	-0.069645
11:30:10.632	-0.069632
11:30:10.933	-0.069658
11:30:11.332	-0.069643
11:30:11.632	-0.069650
11:30:12.032	-0.069652
11:30:12.332	-0.069644
11:30:12.632	-0.069658
11:30:13.033	-0.069653
11:30:13.332	-0.069677
11:30:13.732	-0.069658
11:30:14.032	-0.069638
11:30:14.433	-0.069656
11:30:14.732	-0.069673
11:30:15.133	-0.069660
11:30:15.432	-0.069660
11:30:15.832	-0.069659
11:30:16.133	-0.069655
11:30:16.533	-0.069643
11:30:16.832	-0.069648
11:30:17.233	-0.069638
11:30:17.532	-0.069634
11:30:17.932	-0.069680
11:30:18.232	-0.069642
11:30:18.532	-0.069644
11:30:18.932	-0.069648
11:30:19.232	-0.069652
11:30:19.632	-0.069623
11:30:20.032	-0.069653
11:30:20.332	-0.069647
11:30:20.732	-0.069655
11:30:21.032	-0.069663
11:30:21.432	-0.069666
11:30:21.733	-0.069661
11:30:22.133	-0.069641
11:30:22.433	-0.069654
11:30:22.732	-0.069658
11:30:23.132	-0.069667
11:30:23.433	-0.069679
11:30:23.733	-0.069657
11:30:24.132	-0.069671
11:30:24.432	-0.069691
11:30:24.833	-0.069661
11:30:25.132	-0.069664
11:30:25.532	-0.069661
11:30:25.833	-0.069649
11:30:26.232	-0.069683
11:30:26.532	-0.069670
11:30:26.933	-0.069679
11:30:27.233	-0.069685
11:30:27.632	-0.069667
11:30:27.932	-0.069662
11:30:28.333	-0.069671
11:30:28.633	-0.069676
11:30:29.032	-0.069682
11:30:29.333	-0.069686
11:30:29.733	-0.069682
11:30:30.032	-0.069672
11:30:30.432	-0.069668
11:30:30.733	-0.069674
11:30:31.132	-0.069666
11:30:31.432	-0.069658
11:30:31.832	-0.069665
11:30:32.133	-0.069668
11:30:32.433	-0.069677
11:30:32.833	-0.069659
11:30:33.133	-0.069675
11:30:33.533	-0.069686
11:30:33.833	-0.069682
11:30:34.232	-0.069683
11:30:34.532	-0.069678
11:30:34.932	-0.069666
11:30:35.232	-0.069671
11:30:35.633	-0.069671
11:30:35.933	-0.069678
11:30:36.332	-0.069679
11:30:36.633	-0.069663
11:30:37.033	-0.069673
11:30:37.332	-0.069675
11:30:37.632	-0.069671
11:30:38.033	-0.069667
11:30:38.332	-0.069671
11:30:38.732	-0.069657
11:30:39.033	-0.069655
11:30:39.433	-0.069666
11:30:39.733	-0.069667
11:30:40.132	-0.069662
11:30:40.433	-0.069666
11:30:40.832	-0.069659
11:30:41.132	-0.069667
11:30:41.533	-0.069657
11:30:41.833	-0.069655
11:30:42.232	-0.069664
11:30:42.533	-0.069664
11:30:42.932	-0.069648
11:30:43.233	-0.069665
11:30:43.632	-0.069651
11:30:43.932	-0.069658
11:30:44.333	-0.069670
11:30:44.633	-0.069665
11:30:45.033	-0.069642
11:30:45.333	-0.069661
11:30:45.733	-0.069673
11:30:46.033	-0.069658
11:30:46.433	-0.069672
11:30:46.733	-0.069665
11:30:47.132	-0.069650
11:30:47.432	-0.069666
11:30:47.832	-0.069668
11:30:48.132	-0.069654
11:30:48.533	-0.069669
11:30:48.832	-0.069659
11:30:49.233	-0.069664
11:30:49.532	-0.069661
11:30:49.934	-0.069655
11:30:50.232	-0.069665
11:30:50.633	-0.069673
11:30:50.933	-0.069660
11:30:51.333	-0.069679
11:30:51.632	-0.069673
11:30:52.033	-0.069672
11:30:52.332	-0.069662
11:30:52.633	-0.069672
11:30:53.033	-0.069663
11:30:53.333	-0.069664
11:30:53.733	-0.069645
11:30:54.033	-0.069669
11:30:54.432	-0.069673
11:30:54.733	-0.069663
11:30:55.133	-0.069673
11:30:55.433	-0.069678
11:30:55.732	-0.069677
11:30:56.133	-0.069668
11:30:56.432	-0.069685
11:30:56.833	-0.069675
11:30:57.133	-0.069669
11:30:57.533	-0.069681
11:30:57.833	-0.069675
11:30:58.233	-0.069661
11:30:58.532	-0.069675
11:30:58.932	-0.069657
11:30:59.233	-0.069661
11:30:59.632	-0.069666
11:30:59.933	-0.069676
11:31:00.332	-0.069685
11:31:00.633	-0.069676
11:31:01.032	-0.069685
11:31:01.333	-0.069689
11:31:01.733	-0.069678
11:31:02.033	-0.069668
11:31:02.433	-0.069683
11:31:02.733	-0.069676
11:31:03.133	-0.069679
11:31:03.432	-0.069658
11:31:03.832	-0.069688
11:31:04.133	-0.069693
11:31:04.533	-0.069670
11:31:04.832	-0.069668
11:31:05.232	-0.069670
11:31:05.532	-0.069679
11:31:05.833	-0.069673
11:31:06.233	-0.069674
11:31:06.532	-0.069666
11:31:06.832	-0.069656
11:31:07.233	-0.069678
11:31:07.533	-0.069674
11:31:07.932	-0.069675
11:31:08.233	-0.069673
11:31:08.632	-0.069684
11:31:08.933	-0.069685
11:31:09.333	-0.069670
11:31:09.633	-0.069669
11:31:10.033	-0.069679
11:31:10.333	-0.069684
11:31:10.733	-0.069680
11:31:11.033	-0.069666
11:31:11.433	-0.069659
11:31:11.733	-0.069655
11:31:12.133	-0.069664
11:31:12.433	-0.069660
11:31:12.833	-0.069671
11:31:13.133	-0.069670
11:31:13.533	-0.069675
11:31:13.833	-0.069668
11:31:14.233	-0.069647
11:31:14.532	-0.069662
11:31:14.933	-0.069669
11:31:15.233	-0.069660
11:31:15.633	-0.069659
11:31:15.933	-0.069667
11:31:16.333	-0.069664
11:31:16.632	-0.069646
11:31:17.033	-0.069660
11:31:17.333	-0.069652
11:31:17.733	-0.069672
11:31:18.033	-0.069664
11:31:18.432	-0.069666
11:31:18.733	-0.069671
11:31:19.133	-0.069664
11:31:19.433	-0.069660
11:31:19.833	-0.069656
11:31:20.133	-0.069674
11:31:20.533	-0.069670
11:31:20.833	-0.069655
11:31:21.233	-0.069664
11:31:21.532	-0.069661
11:31:21.932	-0.069655
11:31:22.233	-0.069655
11:31:22.633	-0.069655
11:31:22.933	-0.069654
11:31:23.333	-0.069645
11:31:23.633	-0.069665
11:31:24.033	-0.069665
11:31:24.333	-0.069672
11:31:24.733	-0.069675
11:31:25.032	-0.069676
11:31:25.433	-0.069658
11:31:25.733	-0.069683
11:31:26.133	-0.069664
11:31:26.433	-0.069665
11:31:26.833	-0.069675
11:31:27.132	-0.069661
11:31:27.532	-0.069666
11:31:27.833	-0.069670
11:31:28.133	-0.069668
11:31:28.533	-0.069662
11:31:28.832	-0.069677
11:31:29.232	-0.069671
11:31:29.533	-0.069666
11:31:29.933	-0.069663
11:31:30.233	-0.069664
11:31:30.633	-0.069685
11:31:30.933	-0.069674
11:31:31.333	-0.069661
11:31:31.632	-0.069670
11:31:32.033	-0.069674
11:31:32.333	-0.069669
11:31:32.733	-0.069667
11:31:33.033	-0.069673
11:31:33.433	-0.069655
11:31:33.733	-0.069672
11:31:34.133	-0.069653
11:31:34.433	-0.069673
11:31:34.833	-0.069641
11:31:35.133	-0.069654
11:31:35.533	-0.069666
11:31:35.833	-0.069653
11:31:36.233	-0.069673
11:31:36.533	-0.069667
11:31:36.933	-0.069665
11:31:37.233	-0.069666
11:31:37.533	-0.069669
11:31:37.933	-0.069662
11:31:38.233	-0.069683
11:31:38.633	-0.069674
11:31:38.933	-0.069668
11:31:39.233	-0.069659
11:31:39.633	-0.069665
11:31:39.933	-0.069688
11:31:40.333	-0.069651
11:31:40.633	-0.069651
11:31:40.933	-0.069658
11:31:41.332	-0.069651
11:31:41.632	-0.069647
11:31:42.033	-0.069651
11:31:42.333	-0.069658
11:31:42.733	-0.069672
11:31:43.033	-0.069672
11:31:43.433	-0.069661
11:31:43.733	-0.069658
11:31:44.133	-0.069653
11:31:44.433	-0.069650
11:31:44.834	-0.069663
11:31:45.133	-0.069642
11:31:45.533	-0.069678
11:31:45.833	-0.069673
11:31:46.133	-0.069678
11:31:46.533	-0.069673
11:31:46.833	-0.069660
11:31:47.233	-0.069666
11:31:47.533	-0.069666
11:31:47.934	-0.069668
11:31:48.232	-0.069666
11:31:48.634	-0.069674
11:31:48.934	-0.069664
11:31:49.333	-0.069662
11:31:49.633	-0.069667
11:31:50.033	-0.069685
11:31:50.333	-0.069675
11:31:50.733	-0.069668
11:31:51.033	-0.069662
11:31:51.433	-0.069676
11:31:51.733	-0.069672
11:31:52.133	-0.069648
11:31:52.433	-0.069652
11:31:52.833	-0.069659
11:31:53.133	-0.069662
11:31:53.532	-0.069661
11:31:53.933	-0.069656
11:31:54.233	-0.069659
11:31:54.633	-0.069659
11:31:54.933	-0.069652
